Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2017-01-10,195.018798828125,195.87134100173412,194.63126532343816,195.03601261122344,63771900,61.508338985489765,1.3666374026567496,1.5412808900925137,-0.17464348743576408,195.86297352481472,194.28322830200196,192.7034830791892,194.28322830200196,189.5787240600586,182.71191436767577,194.43149139720043,193.06485399454368,1.2715515229866399,364937800,74.30376208625724,79.28353943046733,-25.69623791374276,0.30563951363888076
2017-01-11,195.5699157714844,195.5699157714844,194.2695526066204,194.93265109478256,74650000,63.740040079354344,1.3562194824598066,1.5042686085659724,-0.14804912610616583,196.02697133120833,194.37690963745118,192.72684794369403,194.37690963745118,189.85094390869142,182.82066383361817,194.60663360862873,193.25041412616892,1.273609497406451,439587800,87.05222739882835,78.5532505237809,-12.947772601171645,0.7631567734016196
2017-01-12,195.0790100097656,195.2684666846739,193.72699261914352,195.0531762032134,72113200,60.38177993997937,1.2934412280093568,1.4621031324546494,-0.1686619044452926,196.038600919962,194.38141021728515,192.7242195146083,194.38141021728515,190.1131753540039,182.92314529418945,194.67930690111135,193.385865673102,1.3142747584731964,367474600,75.69657021858404,79.01751990122317,-24.30342978141596,0.3632473902191684
2017-01-13,195.52687072753903,195.8282695988576,195.21685182484828,195.25129252946203,62717900,62.33166047757999,1.2652426958490537,1.4227310451335302,-0.15748834928447653,196.15065262411954,194.488777923584,192.82690322304845,194.488777923584,190.41073211669922,183.0299848175049,194.8097013359464,193.54445864009733,1.2739165320888246,430192500,86.05650724137753,82.9351016195966,-13.943492758622467,0.3447448223476169
2017-01-17,194.837890625,195.29430540595925,194.4503703766765,194.88955823940464,61240800,57.632413777364036,1.1737697328901504,1.3729387826848545,-0.19916904979470407,196.18387854203237,194.5218864440918,192.8598943461512,194.5218864440918,190.71625396728516,183.12744750976563,194.81403814964693,193.64026841675678,1.2598153762869475,368951700,70.11898428167683,77.29068724721276,-29.88101571832317,0.824407522482732
2017-01-18,195.2685394287109,195.31160016910223,194.5365462629381,195.08768957518475,54793300,59.67865041883325,1.1230803390401434,1.3229670939559124,-0.19988675491576902,196.2528135317576,194.59551544189452,192.93821735203144,194.59551544189452,191.046826171875,183.22990242004394,194.8839614233491,193.76088108430895,1.2251895569924616,423745000,80.08077442832537,78.75208865045987,-19.919225571674623,1.0697562011961792
2017-01-19,194.545166015625,195.48382970945823,194.11458489291687,195.3460405965213,66608800,54.883645402517146,1.012862788523563,1.2609462328694425,-0.24808344434587948,196.26037939479835,194.61187973022462,192.96338006565088,194.61187973022462,191.3668685913086,183.33746879577637,194.83183905293,193.81897626440644,1.2354792183888121,357136200,63.34766365051365,71.1824741201719,-36.65233634948635,1.0647471065103813
2017-01-20,195.25987243652344,195.7507279330802,194.5967740314172,195.22541859869796,129168600,58.43691132476682,0.9719810285207302,1.2031531919997,-0.23117216347896985,196.29248233351564,194.62651824951172,192.9605541655078,194.62651824951172,191.6224429321289,183.4391600036621,194.89769034271362,193.9257093141929,1.2333422683221265,486304800,79.88028912189877,74.43624240024589,-20.119710878101234,0.6659272544566316
2017-01-23,194.75181579589844,195.3201859709893,193.9940020360689,195.2599114531842,75061600,55.11395654907127,0.8883457178302194,1.140191697165804,-0.2518459793355845,196.30701678812605,194.64288101196288,192.97874523579972,194.64288101196288,191.85141876220703,183.54877624511718,194.87524810474204,193.98690238691182,1.2399738159362872,411243200,58.65646698334702,67.29480658525311,-41.34353301665298,-0.18979435035317624
2017-01-24,196.0005340576172,196.4138882598145,194.85518668418277,194.9671288416841,95555300,60.98606358714431,0.9123087321234209,1.0946151041573273,-0.18230637203390643,196.48203776253405,194.73847198486328,192.9949062071925,194.73847198486328,192.06650085449218,183.6623056793213,195.04836902056897,194.13606028844555,1.270123719363415,506798500,84.6159189832137,74.38422502948646,-15.384081016786302,0.5300545558536174
2017-01-25,197.6969757080078,197.6969757080078,196.7841329083282,196.9477557982735,84437700,67.25370273717404,1.056015171476929,1.0868951176212478,-0.03087994614431877,197.06183754948785,194.9046730041504,192.74750845881294,194.9046730041504,192.30626708984374,183.7863511657715,195.45584697248265,194.39983180100572,1.3005750001510727,591236200,100.0,81.09079532218686,-0.0,1.0386898557967015
2017-01-26,197.4902801513672,197.81752591147847,197.2147020080547,197.55055465753608,59970700,65.86529272559413,1.1400827912785303,1.0975326523527043,0.04255013892582604,197.46963883791219,195.03643112182618,192.60322340574018,195.03643112182618,192.5504605102539,183.9013129425049,195.76883669231103,194.6287539010325,1.2507356360991224,531265500,91.99992429533597,92.20528109284986,-8.000075704664022,1.2673041461097125
2017-01-27,197.1802520751953,197.71416827749547,196.99940228458055,197.5677723233257,59711100,63.73976600222233,1.1682237546617955,1.1116708728145226,0.05655288184727292,197.69141621531602,195.23320541381835,192.77499461232068,195.23320541381835,192.78554168701172,184.00591163635255,195.98597752044708,194.81775376578528,1.2124520901573936,471554400,84.42076397526668,92.1402294235342,-15.57923602473332,1.108330714812399
2017-01-30,195.95741271972656,196.5171627550176,194.97568858040952,196.4913289466373,79737300,56.0558291120902,1.0794099881621264,1.1052186958840433,-0.0258087077219169,197.66149017401384,195.37098846435546,193.0804867546971,195.37098846435546,192.96722930908203,184.10435371398927,195.98158293572084,194.9021729475587,1.2833171904879934,391817100,54.5263891327451,76.98235913444921,-45.4736108672549,0.1981372987320472
2017-01-31,195.940185546875,196.00047319321024,194.8981869027836,195.4665438267021,75880800,55.953492787939254,0.9961513369373165,1.0834052240946979,-0.08725388715738136,197.4244263590469,195.54321899414063,193.66201162923437,195.54321899414063,193.15559326171876,184.2036840057373,195.9752141066676,194.9790627697303,1.2703864119121822,315936300,54.105241775654925,64.35079829455553,-45.894758224345075,0.4414496142185124
2017-02-01,196.01768493652344,196.8530131051667,195.43210109969127,195.94018351228783,79117700,56.33965092511767,0.925750335443297,1.0518742463644177,-0.12612391092112074,197.39092005951588,195.64569396972655,193.90046787993722,195.64569396972655,193.32633056640626,184.2972161102295,195.9817480804916,195.0559977450483,1.2811382400238427,395054000,55.99984534222801,54.877158750209304,-44.00015465777199,0.25102135944697784
2017-02-02,196.1469268798828,196.4311119956221,195.3288253807931,196.0177446598415,69657600,57.016428706165875,0.8703528928832611,1.0155699756681864,-0.1452170827849253,197.43783472563376,195.69693298339843,193.9560312411631,195.69693298339843,193.5080419921875,184.38859771728517,196.00716020347485,195.1368073105916,1.2683631239384976,464711600,56.30734667724004,55.47081126504096,-43.69265332275996,0.6718591803081488
2017-02-03,197.4989471435547,197.6797969976758,196.7411332994059,197.0511522348328,80563200,63.40676980903628,0.9248852550122137,0.9974330315369919,-0.07254777652477817,197.69690636557624,195.82352523803712,193.950144110498,195.82352523803712,193.68854248046875,184.4858920288086,196.23666588656405,195.31178063155184,1.2872564806423894,545274800,91.66792785125065,67.99170662357285,-8.332072148749347,1.14222584005042
2017-02-06,197.1458282470703,197.4903009625108,196.80997556219745,197.09416062482688,57790100,60.861765443202,0.9289010084704898,0.9837266269236915,-0.05482561845320166,197.85520236955722,195.89758529663087,193.9399682237045,195.89758529663087,193.85461822509765,184.5862085723877,196.37653701894965,195.44763601047916,1.2445218449791642,487484700,82.43249718595763,76.80259057148272,-17.56750281404237,1.336790980062922
2017-02-07,197.1544647216797,197.77450252089744,196.9650079974581,197.53337817012292,57931200,60.90309830445705,0.9221504371206777,0.9714113889630889,-0.049260951842411194,197.99136380078954,196.0043685913086,194.01737338182767,196.0043685913086,194.01881103515626,184.68656829833984,196.49621820398505,195.57406776686437,1.2134484648691777,545415900,82.65837454126641,85.58626652615818,-17.34162545873359,0.9702926983997485
2017-02-08,197.41278076171875,197.5419498050477,196.61189327221177,197.15442953477168,51566200,62.18929838358093,0.9269590988056109,0.9625209309315933,-0.03556183212598241,198.14725672617723,196.1240676879883,194.10087864979934,196.1240676879883,194.1741293334961,184.78974494934081,196.63722782825178,195.71026872944617,1.1932061840096593,596982100,89.41434229395614,84.83507134039336,-10.585657706043865,1.3663364086982515
2017-02-09,198.58399963378903,198.88539850604155,197.41281856891615,197.41281856891615,65955200,67.42237382619743,1.0135934976264025,0.9727354442705552,0.040858053355847246,198.54441569351968,196.2747718811035,194.00512806868733,196.2747718811035,194.37067993164064,184.89746437072753,196.9367311829498,195.9231376853234,1.2131641526034553,662937300,93.83818355141011,88.63696679554418,-6.16181644858989,1.3180910902071317
2017-02-10,199.3676300048828,199.59154055725963,198.60119627316436,198.92844207107467,66015900,70.3765461996165,1.1324303525433095,1.0046744259251061,0.12775592661820334,199.05718757800815,196.48920288085938,193.9212181837106,196.48920288085938,194.5755401611328,185.00727966308594,197.31071561709336,196.17828526455006,1.1984767790939657,728953200,95.27251218179433,92.84167934238683,-4.727487818205679,0.8450580950426392
2017-02-13,200.4526824951172,200.7110337232728,199.8326448036595,199.8584786124461,55182100,73.90509615018111,1.299187855160227,1.0635771117721302,0.23561074338809673,199.78648129041338,196.7354934692383,193.6845056480632,196.7354934692383,194.81117645263672,185.13057083129883,197.79409513678934,196.4949072816291,1.2088287033293963,784135300,95.55551288148557,94.88873620489663,-4.444487118514432,1.5000243766323362
2017-02-14,201.2535400390625,201.26216006813092,199.92735645105307,200.27181596629785,71109000,76.16203105927069,1.4789188324521945,1.1466454559081432,0.3322733765440513,200.55760294001507,197.0562759399414,193.55494893986773,197.0562759399414,195.07669921875,185.26261192321778,198.32631742944676,196.84739859699457,1.2178269114542861,855244300,99.86454956920055,96.89752487749344,-0.1354504307994546,2.0657687172008616
2017-02-15,202.30421447753903,202.49367120529897,200.98663741466743,201.03830504218527,86785800,78.7577700350102,1.6866944099531338,1.2546552467171415,0.43203916323599234,201.4864484599822,197.4080596923828,193.32967092478341,197.4080596923828,195.36135314941407,185.3929573059082,198.93830159069174,197.2516071807386,1.2384845456812328,942030100,97.50566625886923,97.64190956985175,-2.4943337411307756,3.238867909983154
2017-02-16,202.1319580078125,202.51087141334727,201.38275122705332,202.3300216006002,84722400,77.27215310013852,1.8165186977610972,1.3670279369259326,0.4494907608351646,202.13268085138205,197.7873992919922,193.44211773260233,197.7873992919922,195.61995880126952,185.53011070251466,199.42963334717186,197.61311464941076,1.2306013771535702,857307700,95.02260464085988,97.46427348964318,-4.977395359140116,3.1600319473292706
2017-02-17,202.4506072998047,202.4506072998047,201.4516560491249,201.46888297145847,77204100,78.09529176512562,1.9229511323250108,1.4782125760057485,0.4447385563192623,202.7768203247941,198.14693603515624,193.5170517455184,198.14693603515624,195.87295135498047,185.67373001098633,199.89439857065383,197.97144743832882,1.2140549395483007,934511800,99.2083723756191,97.24554775844938,-0.7916276243808879,3.2818071315169486
2017-02-21,203.6562347412109,203.82846453736573,202.81228640155743,202.8209064325544,88946100,80.91210240908465,2.0805998027955184,1.5986900213637025,0.48190978143181584,203.53260715691027,198.59215698242187,193.65170680793346,198.59215698242187,196.10040252685548,185.82354660034179,200.47314259689338,198.39254279409786,1.225755103692068,1023457900,97.97368108242995,97.40155269963628,-2.0263189175700584,3.828409642087676
2017-02-22,203.4753875732422,203.6992849971404,203.08786724175664,203.251490149344,62115200,79.26550405456146,2.165976624633373,1.7121473420176367,0.4538292826157364,204.1884660675034,198.9658996582031,193.74333324890281,198.9658996582031,196.31481964111327,185.9692813873291,200.9350264394086,198.76904981477523,1.1818738645271896,961342700,95.84597701597113,97.67601015800669,-4.15402298402887,3.026061918873647
2017-02-23,203.6132049560547,204.00933223339248,202.8553779694354,203.99211844936437,74615900,79.60610923521898,2.219177781971325,1.8135534300083747,0.40562435196295055,204.82252382401575,199.26171112060547,193.7008984171952,199.26171112060547,196.5087075805664,186.11498489379883,201.347053903508,199.12787612153667,1.17987960734361,1035958600,94.64507541844495,96.15491117228197,-5.354924581555059,3.280503963228288
2017-02-24,203.8715667724609,203.91461437504424,202.72621934145735,202.7692800843345,82381600,80.26074180555419,2.2561798845337933,1.9020787209134584,0.35410116362033484,205.42354791201123,199.58077545166014,193.73800299130906,199.58077545166014,196.71221313476562,186.25113342285155,201.73544049873152,199.47926061419773,1.1804878520752726,1118340200,98.13766005161351,96.20957082867649,-1.862339948386497,3.407025075624671
2017-02-27,204.19017028808597,204.3624001004665,203.53569174492293,203.78542300183085,56515400,81.06780119523457,2.2848743492176595,1.9786378465742986,0.3062365026433609,205.99290498248877,199.9312713623047,193.86963774212063,199.9312713623047,196.89623657226562,186.39713706970215,202.11309123555526,199.8282168863376,1.1552178880372932,1174855600,97.77782516425052,96.8535202114363,-2.2221748357494837,3.433105749393026
2017-02-28,203.63894653320312,204.05230054763163,203.2514263234084,203.8111762775244,96961900,75.3292733931826,2.2373450479483665,2.0303792868491124,0.20696576109925413,206.29401036660775,200.31534805297852,194.3366857393493,200.31534805297852,197.10142517089844,186.5401304626465,202.34783820442416,200.1104931564758,1.1397554649401702,1077893700,90.66572569646684,95.52707030411027,-9.334274303533158,2.5454955629536995
2017-03-01,206.4894561767578,206.9544910893418,205.27521440981133,205.29244133183445,149158200,82.30491341996424,2.402001264411865,2.104703682361663,0.2972975820502022,207.04176672111026,200.84281158447266,194.64385644783505,200.84281158447266,197.3476998901367,186.70500328063966,202.9850102001678,200.58300893575594,1.2951689714543482,1227051900,95.12627464851172,94.52327516974299,-4.873725351488269,3.5722078713081835
2017-03-02,205.18911743164065,206.3086308998303,205.1374498030044,206.30001086819613,70246000,72.26664741921745,2.3999014627210613,2.1637432384335424,0.23615822428751887,207.36006281089058,201.3013832092285,195.24270360756643,201.3013832092285,197.5755630493164,186.85481536865234,203.3241036203944,200.92420215767334,1.2992287859042821,1156805900,78.86613969038638,88.21938001178826,-21.133860309613624,2.362869320363842
2017-03-03,205.3182830810547,205.4819059958703,204.72407908105768,205.102992538464,81974300,72.62382234242097,2.3812108270166163,2.2072367561501576,0.17397407086645877,207.57199658653252,201.75995101928712,195.9479054520417,201.75995101928712,197.79757110595702,187.01345100402833,203.63090046049598,201.24968963347936,1.2605572236834495,1238780200,77.02550795604057,83.67264076497952,-22.974492043959426,2.019712568138298
2017-03-06,204.7068023681641,205.0598687628521,204.10397852199532,204.52595258625587,55391500,68.149167349167,2.2906517726356412,2.2239197594472544,0.06673201318838684,207.7208703338893,202.12034378051757,196.51981722714584,202.12034378051757,197.9923651123047,187.16877487182617,203.79642383090646,201.50577205827082,1.2572534619245868,1183388700,68.0141503347506,74.63526599372581,-31.9858496652494,1.1876113885367454
2017-03-07,204.09542846679688,204.7585269980592,203.88874482138883,204.40544736476315,65103700,63.909290296762286,2.144826085218,2.2081010246014037,-0.06327493938340378,207.6363786367169,202.46782379150392,197.29926894629094,202.46782379150392,198.18578247070312,187.32405006408692,203.84242454412038,201.69759845890238,1.2295769415492865,1118285000,52.0922800993287,65.71064613003992,-47.9077199006713,0.9713805171315294
2017-03-08,203.7165069580078,204.64656361509844,203.5787178665223,204.38821235363588,78168800,61.36120684308307,1.975905371181483,2.1616618939174197,-0.1857565227359368,207.37291620415627,202.79592590332032,198.21893560248438,202.79592590332032,198.37833831787108,187.47196510314942,203.82305260779538,201.8471472366139,1.2180247134797757,1040116200,41.88558311471411,53.99733784959776,-58.11441688528589,0.6252881505702188
2017-03-09,203.9748687744141,204.30211459855315,203.0103713646884,203.8370796757985,90683900,62.460225504909474,1.8416527017074031,2.0976600554754166,-0.2560073537680134,206.997086094753,203.12403030395507,199.25097451315713,203.12403030395507,198.57037658691405,187.62235816955567,203.84640894112133,202.00475623941392,1.2232903220787015,1130800100,45.85295955354944,46.61027425586405,-54.14704044645056,0.1564568026154834
2017-03-10,204.6896514892578,204.97383660051867,203.742367785055,204.9307758611835,81991700,65.39298251806358,1.7725011948795668,2.032628283356247,-0.26012708847668,206.7452787522215,203.4293128967285,200.1133470412355,203.4293128967285,198.76706726074218,187.7650545501709,203.97613856391155,202.20363736903198,1.2238745001776279,1212791800,46.435807934597406,44.72478353428695,-53.564192065402594,0.596762060757124
2017-03-13,204.79293823242188,204.8359989615552,204.3020827131128,204.62931534588893,57256800,65.8086593104554,1.7063626183878853,1.9673751503625747,-0.26101253197468943,206.4887194612044,203.70057830810546,200.91243715500653,203.70057830810546,198.9980307006836,187.90229331970215,204.10180005137468,202.3954374329868,1.1745917679108244,1270048600,48.878572953561495,47.05578014723608,-51.121427046438505,0.5793991979163662
2017-03-14,204.00929260253903,204.3020976979482,203.3978748809851,204.25041693502385,59880800,59.92731948102762,1.572585875808187,1.8884172954516971,-0.31583141964351014,206.23563850015407,203.87840881347657,201.52117912679907,203.87840881347657,199.21418151855468,188.03535972595216,204.0875681361692,202.51498226036102,1.190339738162677,1210167800,30.34509931211618,41.88649340009165,-69.65490068788382,0.06755519283953876
2017-03-15,205.774658203125,206.1966323155387,204.34512612298656,204.5776435433198,96081800,67.06761304671934,1.5906807165596035,1.8288699796732786,-0.23818926311367505,206.27086538503562,204.10446472167968,201.93806405832373,204.10446472167968,199.47976318359375,188.17343940734864,204.3471204541624,202.7564397376028,1.2615540220796042,1306249600,72.09656908151418,50.440080449063906,-27.903430918485824,0.7759863821081722
2017-03-16,205.3699188232422,205.9899565408601,205.04268618470877,205.91245511123037,78344000,64.24137968408411,1.5544432684219487,1.7739846374230128,-0.21954136900106413,206.32448674638928,204.25774993896485,202.19101313154042,204.25774993896485,199.7077978515625,188.3111902618408,204.50447404940545,202.9500307809835,1.2391051887990137,1227905600,59.824437980546925,54.08870212472572,-40.175562019453075,0.8500202537419967
2017-03-17,205.0092620849609,205.82227819204957,205.0092620849609,205.63199726496683,89002100,61.74450495498957,1.4795673140532415,1.7151011727490586,-0.2355338586958171,206.24491872005652,204.40161514282227,202.558311565588,204.40161514282227,199.90554016113282,188.44531578063965,204.5821337471832,203.10256643312997,1.2086702543911312,1138903500,50.6802749363337,60.86709399946489,-49.3197250636663,-0.7168376144735626
2017-03-20,204.7843780517578,205.2946708714881,204.3951718875136,205.0092494983875,52537000,60.17399746484283,1.3861031840324358,1.649301575005734,-0.2631983909732982,206.13426110151923,204.51830368041993,202.90234625932064,204.51830368041993,200.10188568115234,188.57560508728028,204.6132482555793,203.22714507154686,1.1865865922185144,1086366500,44.97852020010139,51.82774437232731,-55.02147979989861,-0.19725187424605062
2017-03-21,202.1551055908203,205.5109555506697,202.02537456555163,205.38986886126585,131809300,45.577367699116785,1.087337721359802,1.5369088042765477,-0.44957108291674586,206.32927293070293,204.4432472229004,202.55722151509786,204.4432472229004,200.23169525146486,188.6954175567627,204.23507246100098,203.14773473964118,1.350800477425626,954557200,3.0287943364596837,32.89586315763156,-96.97120566354032,-1.5406214404128975
2017-03-22,202.6307678222656,202.9161892187049,201.566934033688,202.18966922638143,97569200,48.03330127862312,0.8788154688243139,1.405290137186101,-0.5264746683617871,206.40591648237447,204.40101623535156,202.39611598832866,204.40101623535156,200.38393463134764,188.81307479858398,203.98825636273398,203.10944089390966,1.3506900993964304,1052126400,22.978469088321148,23.661927874960707,-77.02153091167885,-1.014150248981349
2017-03-23,202.41455078125,203.5475788918785,202.04264643239952,202.63077792289533,100410300,46.99513736032172,0.6881802595052875,1.2618681616499385,-0.573687902144651,206.50217976692898,204.34108352661133,202.17998728629368,204.34108352661133,200.53184967041017,188.9282526397705,203.74614781173645,203.05796755223116,1.361707410830897,951716100,18.308250256497722,14.77183789375948,-81.69174974350227,-0.8235743927112642
2017-03-24,202.2674865722656,203.2880721879376,201.4890742619211,202.71724265249745,112504900,46.26272368021088,0.5192480616354089,1.1133441416470327,-0.5940960800116237,206.59764606385383,204.26087951660156,201.9241129693493,204.26087951660156,200.66580108642577,189.03977142333986,203.51866146720246,202.99941340556705,1.3929424476298675,839211200,16.535373573275656,19.27403097269814,-83.46462642672435,-0.711292573871249
2017-03-27,202.0598907470703,202.3193658995784,200.32142966093872,200.59819347881407,87454500,45.19203856754808,0.36441606799948545,0.9635585269175233,-0.5991424589180379,206.6808190500769,204.15436553955078,201.62791202902466,204.15436553955078,200.80541870117187,189.1514813232422,203.29423520256677,202.92981913456728,1.4361562898448543,751756700,29.589806315369735,21.477810048381002,-70.41019368463026,-0.9388303759428557
2017-03-28,203.53028869628903,203.95408544436285,201.6447811726046,201.7572235086033,93483900,53.4157945417758,0.3562527633164052,0.8420973741972998,-0.4858446108808946,206.68025884289065,204.14893264770507,201.61760645251948,204.14893264770507,200.96548706054688,189.27905960083007,203.3305511246779,202.9742983613615,1.4985240028386673,845240600,54.61699321704159,33.580724368562294,-45.38300678295841,-0.5664002965140728
2017-03-29,203.72056579589844,203.9540948131394,203.01999194163344,203.24487662396095,61950400,54.36993857184331,0.3609759512023061,0.745873089598301,-0.38489713839599493,206.30657922462413,204.0104881286621,201.71439703270008,204.0104881286621,201.14314056396483,189.414453125,203.39055338178875,203.02957743058644,1.4582082077434735,907191000,57.85564064412951,47.35414672551357,-42.14435935587049,-0.5236374094630107
2017-03-30,204.36915588378903,204.5680942749843,203.48695900851797,203.65993801166215,56737900,57.560820206658924,0.41230214870873283,0.6791589014203875,-0.26685675271165465,206.2085090454949,203.9694900512695,201.7304710570441,203.9694900512695,201.32515289306642,189.55482696533204,203.54110761286572,203.12880546415698,1.4312744262236776,963928900,68.89509112815298,60.45590832977465,-31.10490887184702,0.17639553407554986
2017-03-31,203.8935546875,204.55952479613487,203.84164908650797,204.03193003110584,73733100,54.54850898523597,0.4098766849575384,0.6253024581278177,-0.21542577317027933,206.05004643179421,203.89825363159179,201.74646083138936,203.89825363159179,201.5121206665039,189.69405128479005,203.59533023973253,203.185453554775,1.380317375038193,890195800,60.80003085109745,62.51692087445994,-39.19996914890255,-0.9141570356871246
2017-04-03,203.53892517089844,204.1443585000938,202.31075664668597,203.94543323424176,85546500,52.34864934571671,0.3750158993841808,0.5752451463790903,-0.20022924699490952,205.9639233442645,203.8398597717285,201.7157961991925,203.8398597717285,201.6777017211914,189.82887550354005,203.58665253683498,203.2116366374508,1.412694837778881,804649300,54.7639919695466,61.48637131626564,-45.2360080304534,-0.8915588333652943
2017-04-04,203.66864013671875,203.75513626156143,202.872925938498,203.25348777187656,56466200,53.09379685922388,0.35377726523250885,0.530951570149774,-0.17717430491726516,205.94045926539383,203.8185203552246,201.69658144505536,203.8185203552246,201.85603820800782,189.96763626098632,203.5992660137402,203.24548874850768,1.3748030867277765,861115500,59.049035960934724,58.20435292719289,-40.950964039065276,-0.6539323807168147
2017-04-05,203.06321716308597,205.32062888253068,202.85563437139967,204.34327805151037,108800600,49.22474945684144,0.28480981020584295,0.48172321816098784,-0.1969134079551449,205.93303357090892,203.7858558654785,201.6386781600481,203.7858558654785,201.99729187011718,190.09770530700683,203.5167969597934,203.23198714958755,1.452673902756579,752314900,49.8429921609488,54.552006697143334,-50.1570078390512,-0.8404747007786089
2017-04-06,203.6340789794922,204.1530162110377,202.7605128639188,203.2016246878088,69135800,52.723120365236205,0.2730686178588826,0.43999229810056684,-0.16692368024168425,205.91513247326543,203.76881637573243,201.62250027819942,203.76881637573243,202.11603393554688,190.2281159210205,203.53484034743937,203.2617717295805,1.4483760059253175,821450700,63.83337108132605,57.57513306773649,-36.16662891867395,0.7316032827117644
2017-04-07,203.42642211914065,204.11835137345648,202.9420756003554,203.3831740662235,74412300,51.33748692815806,0.24419256527571065,0.40083235153559565,-0.156639786259885,205.81387088530926,203.70565490722657,201.5974389291439,203.70565490722657,202.23475677490234,190.3589363861084,203.5181606200088,203.2739680547331,1.4289402750093008,747038400,59.831909969773555,57.83609107068276,-40.168090030226445,0.39266213390305693
2017-04-10,203.5475616455078,204.3432758756478,203.0199669366974,203.56486351066155,67615300,52.12789979504985,0.22844960805863934,0.3663558028402044,-0.13790619478156507,205.69219711646917,203.64338607788085,201.59457503929252,203.64338607788085,202.36210296630858,190.4788205718994,203.52268385470097,203.29423424664233,1.4213951795765234,814653700,64.53297501398136,62.732752021693614,-35.46702498601864,0.5597477354690082
2017-04-11,203.30538940429688,203.4091742008586,201.8177457321159,203.16700087724368,88045300,50.36663138199669,0.19419338463742974,0.33192331919964946,-0.1377299345622197,205.65483273031154,203.60819091796876,201.56154910562597,203.60819091796876,202.5090625,190.62973487854003,203.48925393925418,203.29506055461675,1.4434252319919085,726608400,59.688754360301964,61.351213114685585,-40.311245639698036,0.5131337960539987
2017-04-12,202.41455078125,203.21892261084847,202.18967930502347,203.02864167040403,81864400,44.42093926862274,0.09407738342750349,0.2843541320452203,-0.19027674861771682,205.29007169062308,203.440185546875,201.59029940312692,203.440185546875,202.6385498046875,190.79169807434081,203.32391499186895,203.22983760844144,1.4200170082263008,644744000,41.869127984956336,55.36361911974651,-58.130872015043664,0.1755222339616304
2017-04-13,201.099853515625,202.81238170244328,201.099853515625,202.07720426085868,92880400,37.4034388280153,-0.09030932114214352,0.20942144140774754,-0.29973076254989106,205.12151759550775,203.22668228149413,201.33184696748052,203.22668228149413,202.74019317626954,190.93175506591797,202.9817516878314,203.07206100897355,1.4409106638400133,551863600,15.570970873179094,39.04295107281243,-84.42902912682091,-1.1941393078308684
2017-04-17,202.881591796875,202.881591796875,201.41989433024537,201.61881958860167,68405400,49.13194450518091,-0.09160970460962403,0.14921521220427325,-0.24082491681389728,204.83302478022054,203.12029876708985,201.40757275395916,203.12029876708985,202.87488647460938,191.0659842681885,202.9663424738381,203.05795217844772,1.4652554936550124,620269000,42.213530130512964,33.217876329549426,-57.786469869487036,-0.41182587322282455
2017-04-18,202.2761383056641,202.81239052775496,201.59286642580503,202.14640731501228,83225800,45.97929238937712,-0.13988282252708473,0.09139560525800167,-0.2312784277850864,204.56307271697833,202.99488677978516,201.426700842592,202.99488677978516,202.97043029785155,191.18517578125,202.86015721719593,203.00004003972302,1.4526461991846524,537043200,27.868926625712458,28.5511425431348,-72.13107337428754,-1.024135745471837
2017-04-19,201.90426635742188,203.21027359661804,201.67938167431168,202.8383692321788,68699900,44.1072346370119,-0.20577453388884237,0.031961577428632856,-0.23773611131747524,204.58091355998016,202.98234481811522,201.38377607625029,202.98234481811522,203.0655990600586,191.30063400268554,202.713097084923,202.91887161881183,1.458235179407631,468343300,19.05841396119127,29.71362357247219,-80.94158603880872,-0.975650423637487
2017-04-20,203.5475616455078,203.98867342346213,202.19830650755495,202.51831842688944,92572200,53.17922239809961,-0.12396500232904373,0.0007762614770975389,-0.12474126380614127,204.6363479490171,203.02818450927734,201.42002106953757,203.02818450927734,203.19346099853516,191.4307398223877,202.8414762480899,202.96544125041893,1.5029617427385327,560915500,57.99190710490867,34.97308256393743,-42.00809289509133,0.004243156242533713
2017-04-21,202.8989105224609,203.521645786266,202.50105994680996,203.46975338052528,110389800,49.74686263289175,-0.11020075804714224,-0.021419142427750417,-0.08878161561939182,204.63729261480844,203.0524024963379,201.46751237786734,203.0524024963379,203.30318359375,191.5522784423828,202.85031229030082,202.96051304834796,1.4703574538784843,450525700,42.62385108058536,39.89139071556173,-57.37614891941464,-0.37793231876107025
2017-04-24,205.13037109375,205.3379539088505,202.87295911968167,205.1390154286658,119209900,59.44445253927459,0.07984729382124556,-0.0011658551779512236,0.08101314899919679,204.97607689811417,203.1955467224121,201.41501654671004,203.1955467224121,203.43411102294922,191.68552825927733,203.20109056775453,203.1212432739333,1.5414029778277947,569735600,95.10198447794416,65.23924755447936,-4.898015522055837,1.0179854133818054
2017-04-25,206.32394409179688,206.6699022442996,205.68390699246356,205.770403129318,76698300,63.501584185416355,0.32304919990056646,0.06367715583775233,0.2593720440628141,205.5739046539673,203.40874938964845,201.2435941253296,203.40874938964845,203.5732373046875,191.81145767211913,203.68152957145338,203.35848037155282,1.5412692758793527,646433900,93.78895644625622,77.17159733492855,-6.211043553743784,1.3209307232781904
