Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-10-30,115.19000244140624,115.83000183105467,114.94000244140624,115.8000030517578,7852200,31.191558490380075,-0.4475547328416098,-0.2408562228205067,-0.2066985100211031,120.80248729988632,117.8899990081787,114.97751071647107,117.8899990081787,119.01539947509764,123.59439960479736,117.71053501565636,118.15808974849796,1.0301346080101748,-14902300,4.49640485207749,12.727170026045563,-95.5035951479225,-2.867015769860564,hold
2014-10-31,112.66000366210938,112.87999725341795,111.66000366210938,111.83000183105467,18208200,23.69278445577227,-0.8172939204354321,-0.3561437623434919,-0.4611501580919402,121.2222885908022,117.7924991607666,114.36270973073098,117.7924991607666,118.81099960327148,123.55874961853029,116.93353019203374,117.75082411246918,1.2086963345306525,-33110500,11.312221880836402,7.333794802892889,-88.6877781191636,-5.319769993531128,hold
2014-11-03,112.1500015258789,112.68000030517578,112.0,112.38999938964844,6589800,22.51758554485612,-1.138345660381333,-0.5125841419510602,-0.6257615184302727,121.7649349618886,117.5984992980957,113.43206363430282,117.5984992980957,118.59019958496094,123.51484962463378,116.197602704933,117.33594836531434,1.1709323324338758,-39700300,5.542964556096786,7.117197096336892,-94.4570354439032,-5.930212734804501,hold
2014-11-04,112.22000122070312,112.70999908447266,112.08000183105467,112.12000274658205,6430100,23.081527960340978,-1.3713253025138812,-0.6843323740636245,-0.6869929284502567,122.1524511982352,117.39149932861328,112.63054745899134,117.39149932861328,118.3797996520996,123.47744964599607,115.58566401505148,116.95698931756536,1.1322941125041692,-33270200,6.334816635539184,7.730001024157457,-93.66518336446082,-5.689551024967069,hold
2014-11-05,109.79000091552734,110.83999633789062,109.66999816894533,109.91999816894533,13560100,18.144447294631465,-1.732077749583155,-0.8938814491675307,-0.8381963004156243,122.80682356479954,117.00749931335449,111.20817506190944,117.00749931335449,118.10859970092774,123.4304496383667,114.6940235382016,116.42610128778476,1.2335590367365712,-46830300,1.1080584145231918,4.328613202053054,-98.8919415854768,-8.35559422473953,hold
2014-11-06,109.87999725341795,110.48999786376952,109.75,109.91999816894533,7019900,18.83686422567027,-1.9878005828731349,-1.1126652759086515,-0.8751353069644832,123.18533740858796,116.61949920654295,110.05366100449798,116.61949920654295,117.8397996520996,123.37089962005616,113.95340410977334,115.94120469264648,1.1983046672389244,-39810400,1.9390493902823025,3.127308146781559,-98.0609506097177,-8.448591629113533,hold
2014-11-07,112.97000122070312,113.1500015258789,110.7300033569336,110.77999877929688,10916500,38.1745908166521,-1.9190041889678893,-1.273933058520499,-0.6450711304473904,123.12438706256846,116.3884994506836,109.65261183879872,116.3884994506836,117.61919967651367,123.32429962158204,113.80211135760872,115.7211155465766,1.3462832104690692,-28893900,30.47093715437008,11.172681653058524,-69.52906284562992,-5.337686704088675,hold
2014-11-10,110.45999908447266,112.23999786376952,110.27999877929688,112.23999786376952,8548500,31.590411899251507,-2.043462977385687,-1.4278390422935368,-0.6156239350921502,123.11594931843644,115.98549957275392,108.85504982707135,115.98549957275392,117.35119964599608,123.27179962158203,113.28794023866467,115.33140321605038,1.4422631555360108,-37442400,7.806331038735623,13.405439194462668,-92.19366896126438,-6.8005381259562085,hold
2014-11-11,112.04000091552734,112.76000213623048,110.87000274658205,111.08000183105467,8603200,38.75167503198791,-1.991646064667222,-1.540600446768274,-0.4510456178989481,122.88094936717252,115.65799980163574,108.43505023609896,115.65799980163574,117.15899963378908,123.22724964141844,113.09594957356664,115.08759563823384,1.5035302909804262,-28839200,25.901665042119973,21.39297774507523,-74.09833495788003,-5.331641436373589,hold
2014-11-12,111.5,112.16999816894533,111.2300033569336,112.0500030517578,5133300,37.31398303513624,-1.971428943238493,-1.626766146062318,-0.3446627971761751,122.553118192729,115.28349990844728,108.01388162416552,115.28349990844728,116.94599960327147,123.17239963531496,112.850418869941,114.82184781317947,1.4632777567683768,-33972500,20.424129665660388,18.04404191550533,-79.57587033433961,-5.556494743562912,hold
2014-11-13,111.66999816894533,112.26000213623048,111.22000122070312,111.88999938964844,4874600,38.09265047896632,-1.9195617839897068,-1.685325273647796,-0.2342365103419108,122.10249855641136,114.90599975585936,107.7095009553074,114.90599975585936,116.74979949951172,123.13189964294432,112.66881568517243,114.58837746916214,1.4330436966797326,-29097900,22.70146222759141,23.00908564512392,-77.2985377724086,-5.444538855421539,hold
2014-11-14,114.47000122070312,114.72000122070312,110.6500015258789,110.76000213623048,14173600,49.27013321206192,-1.6336877059880095,-1.6749977601158388,0.0413100541278292,121.6289208561431,114.67999992370603,107.731078991269,114.67999992370603,116.5979995727539,123.1037996673584,112.94592115217716,114.57960885816516,1.621397696547196,-14924300,54.483543985901576,32.536378626384455,-45.51645601409842,-1.6665255393662588,hold
2014-11-17,114.0500030517578,114.2699966430664,113.55999755859376,113.97000122070312,5441000,47.87384934089774,-1.4245988924724884,-1.6249179865871688,0.2003190941146804,120.93416407977084,114.39249992370604,107.85083576764129,114.39249992370604,116.4643995666504,123.06744968414309,113.1157799059588,114.54037879843128,1.5705838369444935,-20365300,53.15536362744111,43.44678994697804,-46.844636372558895,-0.989668691281018,hold
2014-11-18,115.0500030517578,115.16999816894533,114.5500030517578,114.86000061035156,5586700,51.40501978594874,-1.1647760455019522,-1.5328895983701254,0.3681135528681731,120.16887200834968,114.14400024414064,108.11912847993158,114.14400024414064,116.3479995727539,123.037749710083,113.4133526976202,114.57812874312216,1.5383989283904247,-14778600,87.3376896819931,64.99219909844525,-12.662310318006906,2.121426692667724,hold
